2860	1	a	.@USER won this round. Yucker ALWAYS interrupts his guests and it didn’t work this time. He is so rude. #MichaelAvenatti URL GOLD
2861	2	a	@USER @USER Good Morning! I just followed you back! Let's give these crazy Liberals Hell! GOLD
2862	1	a	@USER @USER is gross GOLD
2863	2	a	@USER @USER lol how on earth do you think antifa needs funds for anything? kicking nazis is free and business is booming GOLD
2864	1	a	@USER At least you’ve been some type of fucked GOLD
2865	2	a	"23:70 Or do they say, He is possessed""? Nay, he has brought them the Truth, but most of them hate the Truth."" GOLD"
2866	0	a	@USER @USER I'm convinced that there's a hell of a lot more liberals of the type that a conservative could have a real conversation with and vice versa than either would admit.   The whack job commies scare the shit out of everybody. It's about time we started talking. GOLD
2867	1	a	@USER Liberals: The FBI can investigate if you ask.  Also Liberals:   Can you believe Trump ordered an investigation of a private citizen??? He's a dictator! GOLD
2868	1	a	@USER @USER Says the bitch ass boy hiding behind a keyboard it don’t hurt to ask for help sometimes can’t do everything alone you fucking clown if he can help then something is better than nothing that’s why I asked even if he can’t it don’t hurt to ask fuck off my twitter weak ass nigga GOLD
2869	1	a	@USER @USER He is a disgrace he needs to resign or the citizens of Maricopa County need to start a recall.  If he FUBAR’s the General Election that should be it. No waiting until 2020. GOLD
2870	1	a	@USER @USER you are totally disgraceful with you name calling....disgusting GOLD
2871	2	a	"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER They get testy and decide you're a paid shill"" a lot, if you end up hanging around QAnon you'll get used to it."" GOLD"
2872	0	a	@USER Desperation! Abuse of my power cause he is losing his mind GOLD
2873	1	a	"@USER After watching the entire match and controversy Serena is lucky she didn't get a match misconduct. She is so upset that the ref. Would give her a warning for her coach coaching"" which he even admitted to. The ref did nothing wrong he enforced the rule and Serena did it like it."" GOLD"
2874	1	a	@USER Lol did you just do the trump very fine people on both sides? Antifa punches Nazis. Don’t want to be punched? Don’t be nazis oh whaooaaaaa so crazy. OTOH Nazis are literally murdering folks and trying to bomb shit soooo yeah. You’re just a right wing dupe. Sorry that’s the case. GOLD
2875	1	a	@USER Empty headed bushie whore GOLD
2876	1	a	@USER and why do all the issues about Pc only focus on liberals What about conservatives on kneeling on fake patriotism Or Republicans freaking out over an abortion GOLD
2877	1	a	@USER gonna need a whole ass rant thread done in the utara loghat to really feel it haha GOLD
2878	0	a	@USER Can we all stop pretending that the Catholic Church is not the seat of Satan on earth? GOLD
2879	2	a	@USER Don’t even know the subject  but I’ll side with Sarandon only because she has class (even if I disagree with her) against the classless rambling fool.  😁 GOLD
2880	1	a	@USER Another Fraud Senator from the Left!!! GOLD
2881	2	a	@USER Yeah my exact thoughts here. Real uphill climb tho to get people to stop saying dumb shit on the internet. GOLD
2882	1	a	@USER She is drinking so much koolaid she’s bloated. GOLD
2883	0	a	@USER Nike lost $3.75 billion after kaepernick was named face of “just do it” bullshit. GOLD
2884	1	a	@USER It’s not a right mind. If it were they wouldn’t be conservatives. GOLD
2885	2	a	"@USER @USER @USER @USER This is great! Mark The Great One"" Levin and Candace ""The Great"" Owens together! This team is unbeatable! They just sent liberals into a frenzy again! A whole block of liberal voters just had their heads explode! And...sadly, Alyssa Milano just wet her pants again! Great team!"" GOLD"
2886	1	a	@USER But he is still fucked up for not respecting LGBTQ GOLD
2887	1	a	"@USER Now to get inner cities, i.e.#Chicago, to have policies that promote job growth there so that the #nuclearfamily returns. The lack of one is why @USER @USER have the daily killings, NOT a gun control"" issue. #twill"" GOLD"
2888	1	a	@USER And then wana talk shit when you play something they don’t know but the song be fire and end up blowing up then later becomes they song 🤦🏾‍♂️ GOLD
2889	1	a	@USER BITCH GOLD
2890	1	a	@USER What the fuck is wrong with you? GOLD
2891	2	a	@USER Fuck my bad leslie i def added you tho ! Lmao im give it to ypu now GOLD
2892	1	a	@USER He is phony and opportunist. Look at the millions he is making out of gullible people. Lets see if he donates millions he has to help his hometown. Oh well its people’s money they use. Their money is untouchable GOLD
2893	1	a	@USER Go buy an Antifa shirt from wal mart you lumpenprole GOLD
2894	1	a	@USER He should bash Trump and that will change... liberals hate Trump more than pedophiles. GOLD
2895	1	a	@USER @USER @USER There are thousands apon thousands of videos on YouTube alone of Antifa attacking people just for being at Trump rallies or Republican events. This is not happening anywhere to Democrats. This is on a widespread scale and people like you try to lie and obfuscate to cover them GOLD
2896	2	a	Shame on @USER @USER @USER @USER @USER and all the rest of the left wing media that are not doing their jobs and purposely looking the other way. This is the best example yet of their #FakeNews bias. #MAGA #WalkAway from the bias and corruption of the left. URL GOLD
2897	2	a	@USER and sometimes these edgy bitch boys are not secretly soft (good trope!!) they are just straight up.... abusive..... this is a very thin line to walk and dramione doesn't walk it well GOLD
2898	1	a	@USER Yes I saw this and I will say tapper kept basket her and she kept coming back with stupid answers And he finally gave up I don’t think he is a big fan of her policies he’s not that stupid please GOLD
2899	0	a	@USER @USER Just Chicago so they can stop the gun violence. Seems that is what democrats claim will stop it. Show us in one of the worst gun violence cities controlled by democrats so the nations will see how that works. Make it a model of successful gun control policies. GOLD
2900	1	a	@USER @USER But the President.  He is that BAD! GOLD
2901	1	a	@USER When will they learn.  People dont care about what they think about politics.  Just read your lines and entertain us.  Keep your stupid pins and fake tattoos and ribbons at home. #MAGA #Emmys GOLD
2902	1	a	@USER She is a true idiot!! Really scary people will vote her to DC in November!!! GOLD
2903	1	a	@USER Ms. Clinton - you are a class act. My response to that idiot would likely land me in twitter jail (but would totally be worth it). I hope you run for office one day. GOLD
2904	1	a	@USER I used to do signifing monkey by heart. Played it for the wife and she is like what the hell? GOLD
2905	1	a	@USER Bono can go away now the 90s are over you sick now GOLD
2906	1	a	@USER Doug Ford should in no way think that he has carte blanche to make whatever changes benefit him personally and satisfy his need for vengeance against the people of Toronto.  Shame.   What he is doing is not democracy. GOLD
2907	1	a	@USER God help us. the woman cant even get coherent sentence out of her mouth. GOLD
2908	1	a	@USER @USER One of the very first states in the US to legislatively legalize gay marriage. Extremely progressive gun control. Minimum wage increase. Free college. I know these things don’t count for dipshits like you. But they are major and they count. GOLD
2909	1	a	@USER Yes bitch 😭😭😭😭 GOLD
2910	2	a	@USER LIBERALS; It’s Trumps Fault. 🤔 GOLD
2911	1	a	@USER This isn't ya finest moment hun. Try again once you fix ya shit and knock this tweet away. GOLD
2912	1	a	@USER @USER I seriously believe he is evil.. GOLD
2913	1	a	@USER @USER @USER I teach my grown sons theres winners and losers...see Serena temper tantrums she is a Democrat...lol GOLD
2914	1	a	@USER the owner of my culo GOLD
2915	1	a	@USER Acting like an ass is not a good view. GOLD
2916	1	a	@USER @USER You ain’t doin your part then 😂 check them pussies. I’m from the hood and I still don’t say the N word cause I’m a little more educated I got other ways to describe my brother or friends. I feel the same way as you though too many people going left unchecked. GOLD
2917	1	a	@USER @USER I can understand her wanting her title but all that whining and pissing and moaning stop talking and start getting it done enough already you're a coward when you got to beat somebody when they're not looking GOLD
2918	1	a	@USER @USER @USER @USER @USER @USER @USER @USER Yes his brain was effected. He is one of the sharpest attorneys in America. But maybe it effected your brain is tge what you meant? GOLD
2919	1	a	@USER The are batshit crazy. GOLD
2920	2	a	@USER @USER for your encore say that every other western country that’s all but eliminated mass shootings through effective gun control are lying too... it would be fitting GOLD
2921	1	a	@USER Andrea Mitchell. Another political hack embedded in the news media. Listen to the tone of that interview.  She is looking for a gotcha moment instead of commending the guy for the work that he is doing. At every turn he shoots her down and it kills her. GOLD
2922	1	a	"@USER Dear Paul McFartney-  You had us at Beatles.  You lost us at President Mad Captain.  Burn in hell-  Jon."" URL GOLD"
2923	1	a	@USER @USER Because you advocate for  -gun control -mass immigration  -cultural Marxism   You’re a tool for Jewish Globalists GOLD
2924	2	a	@USER @USER Everything is a crisis for these conservatives. The only real crisis I’ve noticed is the complete destruction of the Conservative Party. GOLD
2925	2	a	@USER @USER @USER How about yours Chaplain. Liberals are fools. GOLD
2926	2	a	@USER @USER Attention lefties demanding gun control. Most of these shooters are left wing. You don't get to shoot congressman and create violent chos and then demand we normal people disarm. GOLD
2927	2	a	Bias Blockers: The New Glasses Made for #MAGA Racists and Homophobes — WATCH URL URL GOLD
2928	2	a	@USER Niggas say anything GOLD
2929	1	a	Too bad life sucks 4 u #schiff4brains 😂 ur going down along wi ur other CRIMINAL friends. Only red line crossed is the LIES U TELL. U will never b anything more than the belly of a SNAKE #MAGA #TRUMP2020 #schiff4brains URL GOLD
2930	1	a	@USER @USER @USER then you are a fool too GOLD
2931	0	a	@USER Hope they bankrupt soon GOLD
2932	0	a	@USER I can’t believe you replaced the American flag with the Antifa flag!! GOLD
