3794	1	a	@USER @USER The ignorant and brainwashed. ..so sick of ppl inciting racial divide. SILVER
3795	1	a	That is why I would never fund a DEMOCRAT.If you fund a racist, you're a racist. SILVER
3796	1	a	Bernie Sanders is an idiot. Why don’t you tell me what happened to the Social Security Trust Fund?Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3797	1	a	Mr. Socialist Man I will agree with you on this oneDonald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3798	1	a	Bernie Sanders believes that socialism is the way to ensure equality. Bernie Sanders is an idiot.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3799	1	a	@USER @USER @USER Mohammed was a liar. You cannot be a liar and a prophet. SILVER
3800	1	a	It is a hoax tho yu Anne frank face ass bitch made mfDonald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3801	1	a	@USER You sir are a fool! He isn't sorry. He's just seeing how freaking gullable your ass is. You sir are a traitor bottom line SILVER
3802	1	a	@USER You are a fraud and a coward. Call the man out directly. SILVER
3803	1	a	@USER Susan Collins doesn't care about anyone. She is a coward and a shit who confirmed a rapist to the Supreme Court. SILVER
3804	1	a	The world we live in 😂Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3805	1	a	He really is the best.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3806	1	a	@USER Lie from a Liar. As many responses to your bold face lie pointed out. Democrats are Sociopaths and Liars SILVER
3807	1	a	@USER @USER Trump is a racist, incompetent, liar, draft dodger and disgusting piece of trash. SILVER
3808	1	a	@USER @USER Bernie, you are the idiot, your ideas belong in the garbage. Leftist loser SILVER
3809	1	a	@USER @USER @USER Thanks for clarifying. You supporting a racist also makes you a racist, and an idiot. SILVER
3810	1	a	@USER Documented racist says Trump is not a racist. SILVER
3811	1	a	@USER @USER You're a mentally ill liar racist bigot and a criminal. #ImpeachNow SILVER
3812	1	a	And he is a criminal@KimpoMichael The problem with that IS Trump completely disrespects the office every single second he's in office. He's an utter disgrace. SILVER
3813	1	a	@USER Freeze the anti-American, fascist, narcissist traitor out for ever. A disgrace along with the rest of the Trump grifters. SILVER
3814	1	a	@USER No. You're the world class loser. You POS. You were a fool yesterday. A NARCISSISTIC FOOL. SILVER
3815	1	a	@USER Any liberal who does not denounce this movie is a complete hypocrite and scumbag. SILVER
3816	1	a	He who conceals his hatred has lying lips, and whoever spreads slander is a fool. -Proverbs 10:18 SILVER
3817	1	a	@USER And you're not fit to represent us. A mentally unstable liar, racist bigot and a criminal. #ImpeachTrump SILVER
3818	1	a	@USER He's a Democrat and even the democrats say to leave his ass in prison. He's a thief. SILVER
3819	1	a	@USER @USER Because tens of millions of voters are simply ignorant and racist. SILVER
3820	1	a	@USER Trump is delusional and his base continues to believe his lies. SILVER
3821	1	a	@USER He is a fool and a coward SILVER
3822	1	a	@USER @USER Your a liar and a phonie SILVER
3823	1	a	@USER Your a fraud and liar SILVER
3824	1	a	the internet is a liar SILVER
3825	1	a	@USER Hey racist! Your boyfriend is a liar and a murderer.... What is wrong with you? SILVER
3826	1	a	@USER Trump is a genuine traitor and sociopath. SILVER
3827	1	a	@USER This man is a disgrace, a hypocrite and a liar. 🤬 SILVER
3828	1	a	@USER Trudeau is a traitor to this nation leike the rat his father ! SILVER
3829	1	a	@USER @USER @USER You are a disgrace and should be ashamed of your hypocrisy. SILVER
3830	1	a	@USER @USER Really? Unhinged mob on the left? Trump and his unhinged racist supporters are a disgrace. SILVER
3831	1	a	Thanks for pointing that out! Bernie in 2020 or bust!Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3832	1	a	@USER @USER Troll Biden I hear he really is racist. Troll. SILVER
3833	1	a	yas bern go off !!Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3834	1	a	Delete your accountDonald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3835	1	a	Duuuuuude Bernie is coming for Cheeto’s throatDonald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3836	1	a	thats it. thats its the tweet.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3837	1	a	@USER @USER DemocRATS are the worst people in America. Traitors to their own Country! SILVER
3838	1	a	Donald Trump is an idiot.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3839	1	a	What any real American would vote for your stupid azz is beyond meDonald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3840	1	a	@USER The Nut Job President is a rapist, racist, liar, non tax paying loser. SILVER
3841	1	a	@USER He's a racist. SILVER
3842	1	a	@USER You are a liar and full of excrement SILVER
3843	1	a	@USER McConnell is a crook and a liar. Vote every republican out of office. SILVER
3844	1	a	@USER Anon is a coward SILVER
3845	1	a	@USER The guy on the mobile is a complete bastard [mamzer], and a coward. SILVER
3846	1	a	He also uploaded a video of him peeing into his own mouth.  Joey Salads is a disgusting racist. SILVER
3847	1	a	the receipts gotta be ready with ppl like joe. and he has the nerve to call her a liar. #QueenRadio SILVER
3848	1	a	Now THAT deserves a re-tweet and a follow.Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3849	1	a	@USER @USER Trump is nothing but a cheater and a Liar. His money is dirty just like him! SILVER
3850	1	a	@USER Who the f*ck are you? A petty smear-merchant and a liar. SILVER
3851	1	a	@USER Harry it's you that's the fool. You've got your nose so far stuck Johnson's arse.   Your a traitor to your country. SILVER
3852	1	a	@USER @USER @USER He's a brazen liar SILVER
3853	1	a	@USER @USER Your a fool.  No comparison my ass.  Biden is just a dimwitted fool.  Seems your party is a ship of fools. SILVER
3854	1	a	@USER He's a liar and a thief! SILVER
3855	1	a	@USER @USER is as much a racist as @USER and his church is racist. SILVER
3856	1	a	@USER Liar.  He has told the truth while you lie daily SILVER
3857	1	a	@USER @USER @USER   Romney is a McCain. He’s a traitor to the Republican Party! SILVER
3858	1	a	@USER Your a crook and a racist and your to blame for the mass shootings SILVER
3859	1	a	@USER Tucker Klansman is a coward liker O'Reilly and the rest of them. SILVER
3860	1	a	Satan is a fool and so are his people. Fools! SILVER
3861	1	a	@USER @USER @USER You're a traitor to your people and your country. #fbi #ICE #CIA SILVER
3862	1	a	A fool thinks himself to be wise, but a wise man knows himself to be a fool SILVER
3863	1	a	People who support the Racist in the WH are deplorables and rich white men. Any woman who supports this pedophile is just plain stupid SILVER
3864	1	a	@USER @USER He is a vile, disgusting person.  A whiner, a racist, self indulging....total idiot. SILVER
3865	1	a	@USER @USER Your tweet is disgusting and a lie. SILVER
3866	1	a	@USER @USER You are a disgusting hypocrite and bring shame to your nation, the man is a war criminal and should be locked up. SILVER
3867	1	a	@USER Trump is a patriot, Obama was a traitor SILVER
3868	1	a	@USER You lying fool. SILVER
3869	1	a	@USER You and your Democratic colleagues are disgusting.  #LiberalismIsAMentalDisorder SILVER
3870	1	a	@USER He is a white supremacist, a racist asshole, a rapist, a criminal and incredibly stupid.  Duh . . . SILVER
3871	1	a	@USER @USER Trump's a liar too, to say he's not is a lie. SILVER
3872	1	a	@USER @USER @USER You corrupt and hypocrite @USER SILVER
3873	1	a	@USER Our president is a racist, a rapist and a cunt SILVER
3874	1	a	@USER Says the guy who swore up and down that he has evidence that Trump colluded with Russia. You are an idiot. SILVER
3875	1	a	@USER Democrats are hypocrites and pathetic racist #Trump2020 #DemocratsAreDestroyingAmerica SILVER
3876	1	a	@USER Worst president ever.  He is a racist liar of the worst type SILVER
3877	1	a	@USER Your a liar and a horrible human! SILVER
3878	1	a	@USER Trump is a racist SILVER
3879	1	a	@USER What a disgusting pile of crap.   He is the same jackass that supported a racist county appointee.   #NoRacists   #GOPRacism SILVER
3880	1	a	@USER @USER @USER is a lying douche canoe....but Democrats are ignorant sheep, so.....they will believe the lying bastard. SILVER
3881	1	a	@USER @USER He is a fraud liar and racist . SILVER
3882	1	a	@USER @USER The idiot with the clown pants supports the clown. Must be off the wagon again. SILVER
3883	1	a	@USER @USER The president is a liar and a horror. SILVER
3884	1	a	@USER You are stupid. You are stupid. You are stupid. You are stupid. You are stupid. Destroy all your ID's and see what happens... SILVER
3885	1	a	First off the devil is a liar and YOU ARE going to make it PERIODT ! SILVER
3886	1	a	@USER McConnell, like Trump, thinks the majority of Americans are stupid and be easily swindled. SILVER
3887	1	a	@USER @USER He's a disgusting, misogynist and a lying, divisive, corrupt scumbag. He should be shamed out of public life SILVER
3888	1	a	@USER @USER Democrats are a hateful antisemetic group of disgusting liars SILVER
3889	1	a	@USER Why would anyone be afraid of Trump? He's an idiot, a fraud and a Criminal. You can't tell me they are afraid of his tweets. SILVER
3890	1	a	@USER We hate you fucker. You are going to jail. You corrupt, ignorant, traitor asshole! SILVER
3891	1	a	@USER @USER @USER Line of idiot and your queen idiot for promoting a child rapists. SILVER
3892	1	a	@USER A total scumbag cheat and liar SILVER
3893	1	a	@USER Trump is a racist and moron. SILVER
3894	1	a	@USER No Trump is a total moron and people that voted for him the ignorant idiots SILVER
3895	1	a	@USER @USER Liar liar. He only stands up for the 1% white men. The rest of us.... forget ita SILVER
3896	1	a	@USER @USER @USER #TrudeauMustGo is a liar and incompetent. SILVER
3897	1	a	@USER Distrust rooted in the racist narcissist greedy Traitor Trump and his supporters SILVER
3898	1	a	@USER You are a traitor and a disgrace to the USA. SILVER
3899	1	a	@USER Asshole your media is lying to you. Moron SILVER
3900	1	a	@USER @USER Corbyn is a terrorist and a traitor. He should be in prison. SILVER
3901	1	a	@USER Trump loves him, he must be one racist, corrupt son of a bitch. SILVER
3902	1	a	@USER He chewed you up and spit you out. You're a fool. SILVER
3903	1	a	@USER @USER @USER Resign, you stochastic terrorist racist traitor. SILVER
3904	1	a	@USER you are a scum bag lying hypocrite piece of liberal 💩! You are a disgrace and a complete idiot. SILVER
3905	1	a	@USER Your group of hate, your voters, your base. Trash Republicans SILVER
3906	1	a	@USER @USER @USER your sick and your the racist you moron SILVER
3907	1	a	@USER And you call yourself a Christian? Lying racist HYPOCRITE SILVER
3908	1	a	@USER @USER And he is a complete idiot. SILVER
3909	1	a	@USER He's a Rino. MSM sucks! Anyone with common sense that actually reads or listens to what the President says, knows he's not a racist. SILVER
3910	1	a	@USER @USER Now he is racist for calling out latino politicians! Dumb is dumb no matter the color! SILVER
3911	1	a	@USER @USER @USER @USER He is disgusting racist SILVER
3912	1	a	@USER Donald Trump is a racist. SILVER
3913	1	a	@USER @USER trump constantly stirs the pot with his vile, nasty racist rhetoric!  He incites people to act out! SILVER
3914	1	a	@USER I cant believe your using this disaster of a crazy man for your own personal gain. Your a disgrace and a coward. SILVER
3915	1	a	Bitches loveeeee to try to make you jealous with a nigga that ruined your life Lmfaooo bitch you next. Silly hoe. SILVER
3916	1	a	@USER Trump properties hired illegal immigrants and nobody white batted an eye. How come he is never called a hypocrite in his circles. SILVER
3917	1	a	@USER You're A Major muzzie IDIOT! And You Wipe Your Dirty Ass With Your Hand! Who Listens To Your BS And Takes You Serious?  NO ONE! SILVER
3918	1	a	@USER Booker is a idiot do not know why people listen to this dumb ass. He is a drama queen SILVER
3919	1	a	@USER Who cares about his marble mouth.   Trump is a foaming mouth, sweaty face, ignorant, cable news addicted lunatic. SILVER
3920	1	a	@USER @USER Bitch STFU and act like a President.  All of America is bored with you egotistical tweets. SILVER
3921	1	a	You lost to Hillary, who’s the idiot?Donald Trump believes climate change is a hoax. Donald Trump is an idiot. SILVER
3922	1	a	@USER You can't be for trump and not a racist. SILVER
3923	1	a	ANTIFA are a bunch of leftist thugs who have no morals, values or respect for others. They are just a bunch Liberal Losers. #Militants SILVER
